2013-08-30T10:48:59.465101, 0.151828, -26.4082, -0.410773, -26.4305, -3.85331, -28.1168, -4.08368
2013-08-30T10:48:59.481118, 0.151828, -26.3391, -0.410773, -26.3707, -3.85331, -28.0477, -4.08368
2013-08-30T10:48:59.504141, 0.151828, -26.2664, -0.410773, -26.298, -3.85331, -27.9844, -4.08368
2013-08-30T10:48:59.565508, 0.151828, -26.1926, -0.410773, -26.2277, -3.85238, -27.9094, -4.08368
2013-08-30T10:48:59.580811, 0.151828, -25.9781, -0.410773, -26.0133, -3.85238, -27.702, -4.08368
2013-08-30T10:48:59.603174, 0.151828, -25.909, -0.410773, -25.9441, -3.85238, -27.6316, -4.08368
2013-08-30T10:48:59.625067, 0.151828, -25.8363, -0.410773, -25.8727, -3.85238, -27.5508, -4.08368
2013-08-30T10:48:59.639097, 0.151828, -25.7637, -0.410773, -25.8082, -3.85238, -27.4852, -4.08368
2013-08-30T10:48:59.662168, 0.151828, -25.732, -0.410773, -25.7309, -3.85146, -27.4137, -4.08368
2013-08-30T10:48:59.676999, 0.151828, -25.6371, -0.410773, -25.6723, -3.85146, -27.3469, -4.08368
2013-08-30T10:48:59.698122, 0.151828, -25.5609, -0.410773, -25.5949, -3.85146, -27.2742, -4.08368
2013-08-30T10:48:59.719777, 0.151828, -25.5293, -0.410773, -25.5645, -3.85146, -27.2391, -4.08368
2013-08-30T10:48:59.736117, 0.151828, -25.4191, -0.410773, -25.4531, -3.85146, -27.1336, -4.08368
2013-08-30T10:48:59.759134, 0.151828, -25.3512, -0.410773, -25.3816, -3.85146, -27.0586, -4.08368
2013-08-30T10:48:59.778872, 0.151828, -25.3148, -0.410773, -25.3172, -3.85146, -26.9941, -4.08368
2013-08-30T10:48:59.795125, 0.151828, -25.2082, -0.410773, -25.2422, -3.85146, -26.9273, -4.08368
2013-08-30T10:48:59.818125, 0.151828, -25.1707, -0.410773, -25.2141, -3.85146, -26.8957, -4.08368
2013-08-30T10:48:59.831119, 0.151828, -25.098, -0.410773, -25.1437, -3.85146, -26.8184, -4.08368
2013-08-30T10:48:59.854116, 0.151828, -25.0312, -0.410773, -25.077, -3.85146, -26.7527, -4.08368
2013-08-30T10:48:59.874138, 0.151828, -24.9551, -0.410773, -25.0008, -3.85146, -26.6824, -4.08368
2013-08-30T10:48:59.890156, 0.151828, -24.8883, -0.410773, -24.9375, -3.85146, -26.6109, -4.08368
2013-08-30T10:48:59.913172, 0.151828, -24.8168, -0.410773, -24.859, -3.85146, -26.5359, -4.08368
2013-08-30T10:48:59.927515, 0.151828, -24.7453, -0.410773, -24.7805, -3.85146, -26.4586, -4.08368
2013-08-30T10:48:59.953177, 0.151828, -24.6832, -0.410773, -24.7172, -3.85146, -26.3988, -4.08368
2013-08-30T10:48:59.976143, 0.151828, -24.6094, -0.410773, -24.6387, -3.85146, -26.3238, -4.08368
2013-08-30T10:48:59.990838, 0.151828, -24.5449, -0.410773, -24.5766, -3.85146, -26.257, -4.08368
2013-08-30T10:49:00.012181, 0.151828, -24.4723, -0.410773, -24.5016, -3.85053, -26.1949, -4.08368
2013-08-30T10:49:00.033820, 0.151828, -24.4043, -0.410773, -24.4406, -3.85053, -26.1141, -4.08368
2013-08-30T10:49:00.048132, 0.151828, -24.3281, -0.410773, -24.368, -3.85053, -26.0566, -4.08368
2013-08-30T10:49:00.071137, 0.151828, -24.2977, -0.410773, -24.3375, -3.85053, -26.0156, -4.08368
2013-08-30T10:49:00.086386, 0.151828, -24.1852, -0.410773, -24.2215, -3.85053, -25.9066, -4.08368
2013-08-30T10:49:00.107106, 0.151828, -24.116, -0.410773, -24.15, -3.85053, -25.834, -4.08368
2013-08-30T10:49:00.128203, 0.151828, -24.0832, -0.410773, -24.1207, -3.85053, -25.7977, -4.08368
2013-08-30T10:49:00.141108, 0.151828, -24.007, -0.410773, -24.0398, -3.85053, -25.725, -4.08368
2013-08-30T10:49:00.201840, 0.151828, -23.9379, -0.410773, -23.9871, -3.85053, -25.6535, -4.08368
2013-08-30T10:49:00.225723, 0.151828, -23.7328, -0.410773, -23.7691, -3.85053, -25.4461, -4.08368
2013-08-30T10:49:00.240292, 0.151828, -23.6602, -0.410773, -23.6918, -3.85053, -25.3711, -4.08368
2013-08-30T10:49:00.263207, 0.151828, -23.591, -0.410773, -23.6309, -3.85053, -25.302, -4.0809
2013-08-30T10:49:00.285201, 0.151828, -23.5207, -0.410773, -23.5523, -3.85053, -25.2363, -4.06887
2013-08-30T10:49:00.299125, 0.151828, -23.4504, -0.410773, -23.4902, -3.85053, -25.1613, -4.0587
2013-08-30T10:49:00.322177, 0.151828, -23.4129, -0.410773, -23.4188, -3.85053, -25.0992, -4.05685
2013-08-30T10:49:00.336942, 0.151828, -23.3062, -0.410773, -23.3496, -3.85053, -25.0242, -4.05592
2013-08-30T10:49:00.358508, 0.151828, -23.2418, -0.410773, -23.2887, -3.85053, -24.9621, -4.05592
2013-08-30T10:49:00.417816, 0.151828, -23.2113, -0.410773, -23.2605, -3.85053, -24.9211, -4.05592
2013-08-30T10:49:00.438848, 0.151828, -23.0156, -0.410773, -23.0543, -3.85053, -24.6656, -4.05407
2013-08-30T10:49:00.455128, 0.151828, -22.9066, -0.410773, -22.9348, -3.85053, -24.6035, -4.05407
2013-08-30T10:49:00.476172, 0.151828, -22.882, -0.410773, -22.909, -3.85053, -24.566, -4.05407
2013-08-30T10:49:00.489111, 0.151828, -22.8375, -0.410773, -22.8563, -3.85053, -24.4992, -4.05315
2013-08-30T10:49:00.512181, 0.151828, -22.8164, -0.410773, -22.8176, -3.85053, -24.4219, -4.05315
2013-08-30T10:49:00.528138, 0.151828, -22.7473, -0.410773, -22.7719, -3.85053, -24.3586, -4.05315
2013-08-30T10:49:00.546136, 0.151828, -22.6934, -0.410773, -22.7203, -3.85053, -24.2895, -4.05222
2013-08-30T10:49:00.568087, 0.151828, -22.6699, -0.410773, -22.7016, -3.85053, -24.2625, -4.05222
2013-08-30T10:49:00.582185, 0.151828, -22.6242, -0.410773, -22.6617, -3.85053, -24.1465, -4.05222
2013-08-30T10:49:00.645848, 0.151828, -22.5762, -0.410773, -22.6055, -3.85053, -24.1113, -4.05222
2013-08-30T10:49:00.670154, 0.151828, -22.4309, -0.410773, -22.473, -3.85053, -23.9016, -4.0513
2013-08-30T10:49:00.689647, 0.151828, -22.3594, -0.410773, -22.4004, -3.85053, -23.7949, -4.0513
2013-08-30T10:49:00.706131, 0.151828, -22.3148, -0.410773, -22.3512, -3.85053, -23.7176, -4.0513
2013-08-30T10:49:00.728379, 0.151828, -22.2984, -0.410773, -22.3289, -3.85053, -23.6836, -4.0513
2013-08-30T10:49:00.742186, 0.151828, -22.2457, -0.410773, -22.282, -3.85053, -23.5746, -4.0513
2013-08-30T10:49:00.765120, 0.151828, -22.1918, -0.410773, -22.234, -3.85053, -23.5441, -4.0513
2013-08-30T10:49:00.785012, 0.151828, -22.152, -0.410773, -22.1977, -3.85053, -23.4656, -4.0513
2013-08-30T10:49:00.801142, 0.151828, -22.1039, -0.410773, -22.1379, -3.85053, -23.407, -4.0513
2013-08-30T10:49:00.865910, 0.151828, -22.0629, -0.410773, -22.0992, -3.85053, -23.3332, -4.0513
2013-08-30T10:49:00.887129, 0.151828, -21.9234, -0.410773, -21.9598, -3.85053, -23.1316, -4.05037
2013-08-30T10:49:00.900243, 0.151828, -21.8719, -0.410773, -21.9047, -3.85053, -23.0672, -4.05037
2013-08-30T10:49:00.923163, 0.151828, -21.8285, -0.410773, -21.8602, -3.85053, -22.9875, -4.05037
2013-08-30T10:49:00.943173, 0.151828, -21.7828, -0.410773, -21.8156, -3.85053, -22.943, -4.05037
2013-08-30T10:49:00.959113, 0.151828, -21.7348, -0.410773, -21.7664, -3.85053, -22.875, -4.05037
2013-08-30T10:49:00.982178, 0.151828, -21.716, -0.410773, -21.7289, -3.85053, -22.8293, -4.05037
2013-08-30T10:49:00.996779, 0.151828, -21.6422, -0.410773, -21.6797, -3.85053, -22.7789, -4.05037
2013-08-30T10:49:01.018166, 0.151828, -21.5918, -0.410773, -21.6328, -3.85053, -22.7332, -4.05037
2013-08-30T10:49:01.077813, 0.151828, -21.5707, -0.410773, -21.6199, -3.85053, -22.7133, -4.04667
2013-08-30T10:49:01.098823, 0.151828, -21.423, -0.410773, -21.4793, -3.85053, -22.5492, -4.01799
2013-08-30T10:49:01.115146, 0.151828, -21.3539, -0.410773, -21.402, -3.85053, -22.5012, -4.01799
2013-08-30T10:49:01.137045, 0.151828, -21.3352, -0.410773, -21.3832, -3.85053, -22.4848, -4.01706
2013-08-30T10:49:01.151125, 0.151828, -21.2824, -0.410773, -21.3258, -3.85053, -22.4367, -4.01706
2013-08-30T10:49:01.174120, 0.151828, -21.2379, -0.410773, -21.2777, -3.85053, -22.3641, -4.01706
2013-08-30T10:49:01.194012, 0.151828, -21.1922, -0.410773, -21.2367, -3.85053, -22.3418, -4.01706
2013-08-30T10:49:01.210159, 0.151828, -21.143, -0.410773, -21.1723, -3.85053, -22.2867, -4.01614
2013-08-30T10:49:01.233180, 0.151828, -21.102, -0.410773, -21.1324, -3.85053, -22.2434, -4.01614
2013-08-30T10:49:01.246281, 0.151828, -21.0516, -0.410773, -21.0809, -3.85053, -22.1918, -4.01614
2013-08-30T10:49:01.271126, 0.151828, -21.0047, -0.410773, -21.0258, -3.85053, -22.1414, -4.01614
2013-08-30T10:49:01.294443, 0.151828, -20.9613, -0.410773, -20.9918, -3.85053, -22.1004, -4.01614
2013-08-30T10:49:01.310481, 0.151828, -20.9145, -0.410773, -20.9391, -3.85053, -22.0488, -4.01521
2013-08-30T10:49:01.332225, 0.151828, -20.8699, -0.410773, -20.9016, -3.85053, -22.0031, -4.01521
2013-08-30T10:49:01.354046, 0.151828, -20.8242, -0.410773, -20.8617, -3.85053, -21.9586, -4.01521
2013-08-30T10:49:01.368133, 0.151828, -20.7727, -0.410773, -20.8055, -3.85053, -21.9023, -4.01521
2013-08-30T10:49:01.391106, 0.151828, -20.7492, -0.410773, -20.7844, -3.85053, -21.8848, -4.01521
2013-08-30T10:49:01.406073, 0.151828, -20.6801, -0.410773, -20.7152, -3.85053, -21.8086, -4.01521
2013-08-30T10:49:01.427101, 0.151828, -20.6262, -0.410773, -20.6625, -3.85053, -21.7652, -4.01521
2013-08-30T10:49:01.448377, 0.151828, -20.6074, -0.410773, -20.6414, -3.85053, -21.743, -4.01521
2013-08-30T10:49:01.463170, 0.151828, -20.5301, -0.410773, -20.5699, -3.85053, -21.6656, -4.01521
2013-08-30T10:49:01.524107, 0.151828, -20.509, -0.410773, -20.5453, -3.85053, -21.648, -4.01521
2013-08-30T10:49:01.547134, 0.151828, -20.3648, -0.410773, -20.4129, -3.85053, -21.5145, -4.01429
2013-08-30T10:49:01.560193, 0.151828, -20.3203, -0.410773, -20.359, -3.85053, -21.4688, -4.01429
2013-08-30T10:49:01.583176, 0.151828, -20.2734, -0.410773, -20.3086, -3.85053, -21.4184, -4.01429
2013-08-30T10:49:01.603144, 0.151828, -20.2289, -0.410773, -20.2711, -3.85053, -21.382, -4.01429
2013-08-30T10:49:01.619122, 0.151828, -20.182, -0.410773, -20.216, -3.85053, -21.3293, -4.01429
2013-08-30T10:49:01.642188, 0.151828, -20.1562, -0.410773, -20.1773, -3.85053, -21.2859, -4.01429
2013-08-30T10:49:01.656793, 0.151828, -20.0906, -0.410773, -20.134, -3.85053, -21.2426, -4.01429
2013-08-30T10:49:01.678108, 0.151828, -20.0402, -0.410773, -20.0777, -3.85053, -21.184, -4.01429
2013-08-30T10:49:01.737929, 0.151828, -20.0215, -0.410773, -20.0531, -3.85053, -21.1676, -4.01429
2013-08-30T10:49:01.758761, 0.151828, -19.8891, -0.410773, -19.9207, -3.85053, -20.9977, -4.01429
2013-08-30T10:49:01.775132, 0.151828, -19.807, -0.410773, -19.8504, -3.85053, -20.9496, -4.01429
2013-08-30T10:49:01.797169, 0.151828, -19.7871, -0.410773, -19.827, -3.85053, -20.9309, -4.01429
2013-08-30T10:49:01.811117, 0.151828, -19.7402, -0.410773, -19.7871, -3.85053, -20.8816, -4.01429
2013-08-30T10:49:01.834141, 0.151828, -19.6898, -0.410773, -19.7344, -3.85053, -20.8254, -4.01429
2013-08-30T10:49:01.854071, 0.151828, -19.65, -0.410773, -19.6969, -3.85053, -20.7891, -4.01429
2013-08-30T10:49:01.870214, 0.151828, -19.5949, -0.410773, -19.6453, -3.84776, -20.741, -4.01429
2013-08-30T10:49:01.893180, 0.151828, -19.5457, -0.410773, -19.5961, -3.83388, -20.6977, -4.01336
2013-08-30T10:49:01.906235, 0.151828, -19.5035, -0.410773, -19.5551, -3.83203, -20.6578, -4.01336
2013-08-30T10:49:01.969286, 0.151828, -19.4543, -0.410773, -19.493, -3.83111, -20.6039, -4.01336
2013-08-30T10:49:01.992252, 0.151828, -19.3172, -0.410773, -19.3453, -3.82926, -20.4586, -4.01336
2013-08-30T10:49:02.014101, 0.151828, -19.2727, -0.410773, -19.3066, -3.82926, -20.4141, -4.00319
2013-08-30T10:49:02.028139, 0.151828, -19.2246, -0.410773, -19.2434, -3.82833, -20.3578, -3.98468
2013-08-30T10:49:02.051136, 0.151828, -19.1977, -0.410773, -19.227, -3.82833, -20.3367, -3.98191
2013-08-30T10:49:02.066125, 0.151828, -19.1344, -0.410773, -19.1648, -3.82833, -20.2699, -3.97913
2013-08-30T10:49:02.087138, 0.151828, -19.0828, -0.410773, -19.1145, -3.82833, -20.2207, -3.97913
2013-08-30T10:49:02.108501, 0.151828, -19.0629, -0.410773, -19.1004, -3.82833, -20.2031, -3.97821
2013-08-30T10:49:02.123200, 0.151828, -18.9879, -0.410773, -19.0148, -3.82833, -20.1258, -3.97728
2013-08-30T10:49:02.184125, 0.151828, -18.9621, -0.410773, -18.9937, -3.82833, -20.1012, -3.97728
2013-08-30T10:49:02.207122, 0.151828, -18.8262, -0.410773, -18.8602, -3.82833, -19.9664, -3.97636
2013-08-30T10:49:02.220160, 0.151828, -18.777, -0.410773, -18.818, -3.82833, -19.9125, -3.97636
2013-08-30T10:49:02.243171, 0.151828, -18.7266, -0.410773, -18.7629, -3.82833, -19.8621, -3.97636
2013-08-30T10:49:02.263111, 0.151828, -18.6844, -0.410773, -18.7172, -3.82833, -19.8234, -3.97636
2013-08-30T10:49:02.279104, 0.151828, -18.634, -0.410773, -18.6668, -3.82833, -19.7754, -3.97636
2013-08-30T10:49:02.302183, 0.151828, -18.6059, -0.410773, -18.6234, -3.82833, -19.732, -3.97636
2013-08-30T10:49:02.316707, 0.151828, -18.5391, -0.410773, -18.5801, -3.82833, -19.6852, -3.97543
2013-08-30T10:49:02.338121, 0.151828, -18.4945, -0.410773, -18.5309, -3.82833, -19.6359, -3.97543
2013-08-30T10:49:02.397824, 0.151828, -18.4758, -0.410773, -18.5133, -3.82833, -19.6137, -3.97543
2013-08-30T10:49:02.418701, 0.151828, -18.3375, -0.410773, -18.3703, -3.82833, -19.4602, -3.97543
2013-08-30T10:49:02.435182, 0.151828, -18.266, -0.410773, -18.293, -3.82833, -19.4074, -3.97543
2013-08-30T10:49:02.457241, 0.151828, -18.2402, -0.410773, -18.2707, -3.82556, -19.3805, -3.97543
2013-08-30T10:49:02.471123, 0.151828, -18.2004, -0.410773, -18.2297, -3.81168, -19.3406, -3.97543
2013-08-30T10:49:02.494141, 0.151828, -18.1477, -0.410773, -18.1758, -3.79873, -19.2891, -3.97543
2013-08-30T10:49:02.513994, 0.151828, -18.1066, -0.410773, -18.1359, -3.79688, -19.2422, -3.97543
2013-08-30T10:49:02.530168, 0.151828, -18.0609, -0.410773, -18.0879, -3.79502, -19.1953, -3.97543
2013-08-30T10:49:02.553187, 0.151828, -18.007, -0.410773, -18.0375, -3.7941, -19.1461, -3.97451
2013-08-30T10:49:02.566194, 0.151828, -17.959, -0.410773, -18.0012, -3.7941, -19.1051, -3.97451
2013-08-30T10:49:02.629249, 0.151828, -17.9062, -0.410773, -17.952, -3.79317, -19.05, -3.97451
2013-08-30T10:49:02.652203, 0.151828, -17.7656, -0.410773, -17.8148, -3.79225, -18.9105, -3.97451
2013-08-30T10:49:02.674136, 0.151828, -17.7246, -0.410773, -17.7703, -3.79225, -18.8766, -3.97451
2013-08-30T10:49:02.688136, 0.151828, -17.6684, -0.410773, -17.7188, -3.79225, -18.8262, -3.97451
2013-08-30T10:49:02.711113, 0.151828, -17.6449, -0.410773, -17.693, -3.79132, -18.791, -3.97451
2013-08-30T10:49:02.726016, 0.151828, -17.5816, -0.410773, -17.6297, -3.79132, -18.7277, -3.97451
2013-08-30T10:49:02.747134, 0.151828, -17.5301, -0.410773, -17.5629, -3.79132, -18.675, -3.97451
2013-08-30T10:49:02.768645, 0.151828, -17.5113, -0.410773, -17.5418, -3.79132, -18.6539, -3.97451
2013-08-30T10:49:02.783201, 0.151828, -17.4422, -0.410773, -17.4727, -3.79132, -18.5801, -3.97451
2013-08-30T10:49:02.808156, 0.151828, -17.4164, -0.410773, -17.4422, -3.79132, -18.5531, -3.97451
2013-08-30T10:49:02.827952, 0.151828, -17.3777, -0.410773, -17.407, -3.79132, -18.5156, -3.97451
2013-08-30T10:49:02.844115, 0.151828, -17.3039, -0.410773, -17.3285, -3.7904, -18.4336, -3.97451
2013-08-30T10:49:02.865956, 0.151828, -17.2805, -0.410773, -17.3062, -3.7904, -18.4137, -3.97451
2013-08-30T10:49:02.880154, 0.151828, -17.2383, -0.410773, -17.2699, -3.7904, -18.3738, -3.97451
2013-08-30T10:49:02.903221, 0.151828, -17.182, -0.410773, -17.2137, -3.7904, -18.3152, -3.97358
2013-08-30T10:49:02.923119, 0.151828, -17.1375, -0.410773, -17.1727, -3.7904, -18.2766, -3.97358
2013-08-30T10:49:02.939162, 0.151828, -17.093, -0.410773, -17.1328, -3.7904, -18.2262, -3.97358
2013-08-30T10:49:02.962234, 0.151828, -17.066, -0.410773, -17.0836, -3.7904, -18.1781, -3.9634
2013-08-30T10:49:02.976434, 0.151828, -17.0027, -0.410773, -17.0332, -3.7904, -18.1359, -3.94768
2013-08-30T10:49:02.998129, 0.151828, -16.9477, -0.410773, -16.9816, -3.7904, -18.0797, -3.9375
2013-08-30T10:49:03.057865, 0.151828, -16.9242, -0.410773, -16.957, -3.7904, -18.0574, -3.93565
2013-08-30T10:49:03.078668, 0.151828, -16.7754, -0.410773, -16.8293, -3.7904, -17.9062, -3.92917
2013-08-30T10:49:03.095148, 0.151828, -16.7074, -0.410773, -16.7473, -3.7904, -17.8512, -3.92825
2013-08-30T10:49:03.117320, 0.151828, -16.6852, -0.410773, -16.7227, -3.7904, -17.8289, -3.92825
2013-08-30T10:49:03.131135, 0.151828, -16.6418, -0.410773, -16.6898, -3.7904, -17.7914, -3.92825
2013-08-30T10:49:03.154150, 0.151828, -16.5938, -0.410773, -16.6301, -3.7904, -17.741, -3.92732
2013-08-30T10:49:03.173984, 0.151828, -16.5492, -0.410773, -16.582, -3.7904, -17.6965, -3.92732
2013-08-30T10:49:03.190154, 0.151828, -16.5047, -0.410773, -16.5398, -3.7904, -17.6555, -3.92732
2013-08-30T10:49:03.213206, 0.151828, -16.4566, -0.410773, -16.4906, -3.7904, -17.6051, -3.9264
2013-08-30T10:49:03.226193, 0.151828, -16.4145, -0.410773, -16.4473, -3.78947, -17.5582, -3.9264
2013-08-30T10:49:03.289215, 0.151828, -16.3641, -0.410773, -16.3945, -3.78947, -17.5055, -3.9264
2013-08-30T10:49:03.312195, 0.151828, -16.2246, -0.410773, -16.2539, -3.78947, -17.3625, -3.92547
2013-08-30T10:49:03.334194, 0.151828, -16.173, -0.410773, -16.2152, -3.78947, -17.325, -3.92547
2013-08-30T10:49:03.348148, 0.151828, -16.125, -0.410773, -16.173, -3.78947, -17.2723, -3.92547
2013-08-30T10:49:03.371137, 0.151828, -16.1039, -0.410773, -16.1461, -3.78947, -17.243, -3.92547
2013-08-30T10:49:03.385868, 0.151828, -16.0418, -0.410773, -16.0898, -3.78947, -17.1727, -3.92547
2013-08-30T10:49:03.407126, 0.151828, -15.9855, -0.410773, -16.0383, -3.78947, -17.1246, -3.92547
2013-08-30T10:49:03.428647, 0.151828, -15.9586, -0.410773, -16.0137, -3.78947, -17.1, -3.92547
2013-08-30T10:49:03.443255, 0.151828, -15.893, -0.410773, -15.941, -3.78947, -17.0402, -3.92547
2013-08-30T10:49:03.468213, 0.151828, -15.866, -0.410773, -15.907, -3.78577, -17.0145, -3.92547
2013-08-30T10:49:03.487915, 0.151828, -15.8215, -0.410773, -15.8672, -3.77097, -16.9676, -3.92547
2013-08-30T10:49:03.504121, 0.151828, -15.7523, -0.410773, -15.7945, -3.75987, -16.8961, -3.92455
2013-08-30T10:49:03.526048, 0.151828, -15.7242, -0.410773, -15.7629, -3.75987, -16.8656, -3.92455
2013-08-30T10:49:03.540155, 0.151828, -15.6844, -0.410773, -15.7172, -3.75894, -16.8328, -3.92455
2013-08-30T10:49:03.563178, 0.151828, -15.6352, -0.410773, -15.6574, -3.75802, -16.7742, -3.92455
2013-08-30T10:49:03.583083, 0.151828, -15.5848, -0.410773, -15.6129, -3.75709, -16.7285, -3.92455
2013-08-30T10:49:03.599140, 0.151828, -15.5461, -0.410773, -15.5719, -3.75709, -16.6852, -3.92455
2013-08-30T10:49:03.622178, 0.151828, -15.5227, -0.410773, -15.5203, -3.75617, -16.6289, -3.92455
2013-08-30T10:49:03.636320, 0.151828, -15.4535, -0.410773, -15.484, -3.75617, -16.5926, -3.92455
2013-08-30T10:49:03.658120, 0.151828, -15.4008, -0.410773, -15.4348, -3.75524, -16.5363, -3.92455
2013-08-30T10:49:03.680196, 0.151828, -15.3785, -0.410773, -15.402, -3.75524, -16.5094, -3.92455
2013-08-30T10:49:03.696120, 0.151828, -15.3129, -0.410773, -15.3457, -3.75524, -16.4473, -3.92455
2013-08-30T10:49:03.719151, 0.151828, -15.2836, -0.410773, -15.3234, -3.75524, -16.4215, -3.92455
2013-08-30T10:49:03.738440, 0.151828, -15.232, -0.410773, -15.252, -3.75432, -16.3582, -3.92455
2013-08-30T10:49:03.755133, 0.151828, -15.1676, -0.410773, -15.2051, -3.75432, -16.302, -3.92455
2013-08-30T10:49:03.777488, 0.151828, -15.1406, -0.410773, -15.1758, -3.75432, -16.2715, -3.92455
2013-08-30T10:49:03.791119, 0.151828, -15.1008, -0.410773, -15.1336, -3.75432, -16.2328, -3.92455
2013-08-30T10:49:03.814150, 0.151828, -15.048, -0.410773, -15.0809, -3.75432, -16.1836, -3.92455
2013-08-30T10:49:03.833971, 0.151828, -14.9941, -0.410773, -15.0387, -3.75432, -16.1391, -3.92362
2013-08-30T10:49:03.850200, 0.151828, -14.9508, -0.410773, -15.0012, -3.75432, -16.1016, -3.92362
2013-08-30T10:49:03.873221, 0.151828, -14.9027, -0.410773, -14.9367, -3.75339, -16.0441, -3.92362
2013-08-30T10:49:03.886145, 0.151828, -14.8629, -0.410773, -14.8992, -3.75339, -16.0066, -3.92362
2013-08-30T10:49:03.949198, 0.151828, -14.816, -0.410773, -14.8617, -3.75339, -15.9609, -3.92362
2013-08-30T10:49:03.972191, 0.151828, -14.6754, -0.410773, -14.7082, -3.75339, -15.8227, -3.92362
2013-08-30T10:49:03.994260, 0.151828, -14.6285, -0.410773, -14.6613, -3.75339, -15.7746, -3.92362
2013-08-30T10:49:04.008153, 0.151828, -14.5852, -0.410773, -14.6133, -3.75339, -15.7301, -3.92362
2013-08-30T10:49:04.031144, 0.151828, -14.5605, -0.410773, -14.5887, -3.75339, -15.7055, -3.92362
2013-08-30T10:49:04.045899, 0.151828, -14.4937, -0.410773, -14.5277, -3.75339, -15.6316, -3.92362
2013-08-30T10:49:04.067139, 0.151828, -14.4445, -0.410773, -14.4785, -3.75339, -15.5801, -3.92362
2013-08-30T10:49:04.088688, 0.151828, -14.4211, -0.410773, -14.4457, -3.75339, -15.5555, -3.92362
2013-08-30T10:49:04.103199, 0.151828, -14.3461, -0.410773, -14.393, -3.75339, -15.4922, -3.92362
2013-08-30T10:49:04.126147, 0.151828, -14.3191, -0.410773, -14.366, -3.75339, -15.4641, -3.92362
2013-08-30T10:49:04.141559, 0.151828, -14.2758, -0.410773, -14.318, -3.75339, -15.416, -3.92362
2013-08-30T10:49:04.162197, 0.151828, -14.2289, -0.410773, -14.2781, -3.75339, -15.3703, -3.92362
2013-08-30T10:49:04.183232, 0.151828, -14.1762, -0.410773, -14.223, -3.75247, -15.3223, -3.92362
2013-08-30T10:49:04.196122, 0.151828, -14.1352, -0.410773, -14.1844, -3.75247, -15.2848, -3.92362
2013-08-30T10:49:04.219175, 0.151828, -14.1094, -0.410773, -14.1598, -3.75247, -15.2613, -3.92362
2013-08-30T10:49:04.232407, 0.151828, -14.0578, -0.410773, -14.0813, -3.75247, -15.1816, -3.91345
2013-08-30T10:49:04.255132, 0.151828, -14.0168, -0.410773, -14.0637, -3.75247, -15.1652, -3.90419
2013-08-30T10:49:04.277247, 0.151828, -13.9664, -0.410773, -14.0121, -3.75247, -15.1148, -3.89124
2013-08-30T10:49:04.291130, 0.151828, -13.9207, -0.410773, -13.9582, -3.75247, -15.0656, -3.88847
2013-08-30T10:49:04.314169, 0.151828, -13.8773, -0.410773, -13.916, -3.75247, -15.0246, -3.88754
2013-08-30T10:49:04.329056, 0.151828, -13.8281, -0.410773, -13.8504, -3.75247, -14.966, -3.88662
2013-08-30T10:49:04.388133, 2, 2, 2, 2, 2, 2, 2
2013-08-30T10:49:04.411258, 0.151828, -13.6523, -0.410773, -13.684, -3.75247, -14.7855, -3.88477
2013-08-30T10:49:04.431102, 0.146423, -13.6453, -0.416324, -13.6805, -3.75339, -14.7785, -3.88569
2013-08-30T10:49:04.447192, 0.157233, -13.6254, -0.415399, -13.6605, -3.74784, -14.7574, -3.88106
2013-08-30T10:49:04.470185, 0.161164, -13.5891, -0.416324, -13.6207, -3.74322, -14.7176, -3.88014
2013-08-30T10:49:04.483192, 0.161655, -13.5316, -0.416324, -13.5598, -3.73674, -14.6613, -3.88014
2013-08-30T10:49:04.506157, 0.161655, -13.4824, -0.416324, -13.5129, -3.73581, -14.6086, -3.88014
2013-08-30T10:49:04.526080, 0.161655, -13.4566, -0.416324, -13.4883, -3.73581, -14.5852, -3.88014
2013-08-30T10:49:04.542212, 0.161655, -13.4074, -0.416324, -13.4438, -3.73489, -14.5207, -3.88014
2013-08-30T10:49:04.565180, 0.161655, -13.3605, -0.416324, -13.3945, -3.73489, -14.4961, -3.88014
2013-08-30T10:49:04.626173, 0.161655, -13.3125, -0.416324, -13.3488, -3.73489, -14.448, -3.88014
2013-08-30T10:49:04.639127, 0.161655, -13.1684, -0.416324, -13.2141, -3.73396, -14.3168, -3.87921
2013-08-30T10:49:04.662196, 0.161655, -13.1203, -0.416324, -13.1566, -3.73396, -14.2676, -3.87921
2013-08-30T10:49:04.681585, 0.161655, -13.0711, -0.417249, -13.1062, -3.73304, -14.2172, -3.87921
2013-08-30T10:49:04.698142, 0.161655, -13.0277, -0.417249, -13.0734, -3.73304, -14.1797, -3.87921
2013-08-30T10:49:04.720538, 0.161655, -13.0043, -0.417249, -13.0523, -3.73304, -14.1527, -3.87921
2013-08-30T10:49:04.734158, 0.161655, -12.9398, -0.417249, -12.9738, -3.73304, -14.0859, -3.87921
2013-08-30T10:49:04.757125, 0.161655, -12.9187, -0.417249, -12.9527, -3.73304, -14.0672, -3.87921
2013-08-30T10:49:04.777097, 0.161655, -12.8648, -0.417249, -12.9035, -3.73304, -14.0191, -3.87921
2013-08-30T10:49:04.833960, 2, 2, 2, 2, 2, 2, 2
2013-08-30T10:49:04.852328, 0.161655, -12.6879, -0.417249, -12.7219, -3.73211, -13.8023, -3.87921
